2025-05-26 16:49:40,698 - main - INFO - Using AI provider: groq
        "https://rukminim1.flixcart.com/image/128/128/kg2l47k0-0/shirt/j/j/s/xl-new-chi-marron-eighteen-up-original-imafwdx8c72vnscq.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kg2l47k0-0/shirt/u/n/n/xl-new-chi-marron-eighteen-up-original-imafwdx82nyvkgbh.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kg2l47k0-0/shirt/e/b/w/xl-new-chi-marron-eighteen-up-original-imafwdx84sbpegjg.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kg2l47k0-0/shirt/a/o/b/xl-new-chi-marron-eighteen-up-original-imafwdx88qwkxze9.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kf1fo280pkrrdj-0/shirt/f/b/h/m-sshh-chi-4-jai-textiles-original-imafvn9ydvcsgbjs.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "SHTFACSAVUYVYDZX",
      "product_details": [
        {
          "Pack of": "1"
        },
        {
          "Model Name": "Mandarin Solid Men's Casual Shirt"
        },
        {
          "Style Code": "sshh-CHI-4"
        },
        {
          "Closure": "Button"
        },
        {
          "Fit": "Slim"
        },
        {
          "Fabric": "Cotton Blend"
        },
        {
          "Sleeve": "3/4th Sleeve"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Reversible": "No"
        },
        {
          "Collar": "Mandarin"
        },
        {
          "Color": "Red"
        },
        {
          "Fabric Care": "Gentle Machine Wash"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Hem": "Curved"
        },
        {
          "Other Details": "Highlights Of Our Shirt -\n\nIDEAL FOR Men's\nCasual & Party Wear Shirts\nMen's Party Wear shirts\nMen's Fullsleeves Shirts\nMen Casual Shirts\nChinese Collar Shirts\nMandarian collar\nSlim fit shirts\nBest Quality Shirts\nDesigner Shirts\nLatest Shirts"
        }
      ],
      "seller": "JaiTextiles",
      "selling_price": 420.0,
      "sub_category": "Topwear",
      "title": "Men Slim Fit Solid Mandarin Collar Casual Shirt",
      "url": "https://www.flipkart.com/jai-textiles-men-solid-casual-red-shirt/p/itmfactfsnh49hh6?pid=SHTFACSAVUYVYDZX&lid=LSTSHTFACSAVUYVYDZX1PNUSX&marketplace=FLIPKART&srno=b_1_25&otracker=browse&fm=organic&iid=f121d8f9-a9b3-4b20-8e2c-ef1bc15ca828.SHTFACSAVUYVYDZX.SEARCH&ssid=6qtpoceg7k0000001612109840939",
      "discount_percentage": 77.88309636650868,
      "formatted_details": {
        "Pack of": "1",
        "Model Name": "Mandarin Solid Men's Casual Shirt",
        "Style Code": "sshh-CHI-4",
        "Closure": "Button",
        "Fit": "Slim",
        "Fabric": "Cotton Blend",
        "Sleeve": "3/4th Sleeve",
        "Pattern": "Solid",
        "Reversible": "No",
        "Collar": "Mandarin",
        "Color": "Red",
        "Fabric Care": "Gentle Machine Wash",
        "Suitable For": "Western Wear",
        "Hem": "Curved",
        "Other Details": "Highlights Of Our Shirt -\n\nIDEAL FOR Men's\nCasual & Party Wear Shirts\nMen's Party Wear shirts\nMen's Fullsleeves Shirts\nMen Casual Shirts\nChinese Collar Shirts\nMandarian collar\nSlim fit shirts\nBest Quality Shirts\nDesigner Shirts\nLatest Shirts"
      }
    },
    {
      "_id": "8e7a804a-66dc-500e-b001-5979e3b6fc62",
      "actual_price": 999.0,
      "average_rating": "3.7",
      "brand": "Jai Textil",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:21:30",
      "description": "Premium cuts, forms and colors combined with exquisite fabrics in finest workmanship emblematic the highest standards regarding quality and style of the collection bearing the brand of  Jai Textiles(U-TURN). The high quality and soft easy-iron fabric is breathable and guarantees lasting smoothness against creases and folds. \n\n\n\n\nFabric/Care:\n                             100% cotton,Half Sleeves Shirt.\n                             Equipped with easy-iron properties\n                             Gentle Machine washable at 30 degrees\n                             Casual Half-Sleeves Shirt has a Spread collar.",
      "discount": "60% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/jic0u4w0/shirt/y/5/4/xxl-h-s-b-u-turn-original-imaf4fn7yegyeqsm.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jic0u4w0/shirt/y/5/4/xxl-h-s-b-u-turn-original-imaf4fn7yegyeqsm.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jic0u4w0/shirt/y/5/4/xl-h-s-b-u-turn-original-imaf4fn7zawzg7fn.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jic0u4w0/shirt/y/5/4/xl-h-s-b-u-turn-original-imaf4fn7wd6ef6ta.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jic0u4w0/shirt/y/5/4/xxl-h-s-b-u-turn-original-imaf4fn7qz6hhjhy.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jic0u4w0/shirt/y/5/4/xxl-h-s-b-u-turn-original-imaf4fn7y6rrbhmh.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kdnf98w0hlty2aw-0/shirt/t/n/m/44-bfshtpc511lblue-being-fab-original-imafbckskrhrdw6y.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "SHTF4FDX4GHEBWJ6",
      "product_details": [
        {
          "Pack of": "1"
        },
        {
          "Style Code": "h/s-B"
        },
        {
          "Closure": "Button"
        },
        {
          "Fit": "Slim"
        },
        {
          "Fabric": "Cotton Linen Blend"
        },
        {
          "Sleeve": "Half Sleeve"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Reversible": "No"
        },
        {
          "Collar": "Spread"
        },
        {
          "Color": "Red"
        },
        {
          "Fabric Care": "Regular Machine Wash"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Other Details": "100% Cotton Shirt Half-Sleeves Shirt"
        },
        {
          "Generic Name": "Shirt"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "EighteenUp",
      "selling_price": 398.0,
      "sub_category": "Topwear",
      "title": "Men Slim Fit Solid Spread Collar Casual Shirt",
      "url": "https://www.flipkart.com/jai-textiles-men-solid-casual-red-shirt/p/itmf4fn6hyaqy42z?pid=SHTF4FDX4GHEBWJ6&lid=LSTSHTF4FDX4GHEBWJ6PZBPUD&marketplace=FLIPKART&srno=b_2_48&otracker=browse&fm=organic&iid=cd50c13e-02ff-4cdb-a998-3e46ac680295.SHTF4FDX4GHEBWJ6.SEARCH&ssid=oz5plmacgg0000001612109841727",
      "discount_percentage": 60.16016016016016,
      "formatted_details": {
        "Pack of": "1",
        "Style Code": "h/s-B",
        "Closure": "Button",
        "Fit": "Slim",
        "Fabric": "Cotton Linen Blend",
        "Sleeve": "Half Sleeve",
        "Pattern": "Solid",
        "Reversible": "No",
        "Collar": "Spread",
        "Color": "Red",
        "Fabric Care": "Regular Machine Wash",
        "Suitable For": "Western Wear",
        "Other Details": "100% Cotton Shirt Half-Sleeves Shirt",
        "Generic Name": "Shirt",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "c00842b1-cfb5-52da-9676-f8ccbc43fa57",
      "actual_price": 1899.0,
      "average_rating": "3.5",
      "brand": "Jai Textil",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:21:36",
      "description": "",
      "discount": "78% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/jp1i93k0/shirt/r/5/d/xxl-sh-f-a6-jai-textiles-original-imafbdj3rfa3hzx2.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jp1i93k0/shirt/r/5/d/xxl-sh-f-a6-jai-textiles-original-imafbdj3rfa3hzx2.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kf1fo280pkrrdj-0/shirt/u/t/v/2xl-sh-f-a6-u-turn-original-imafbdkwgkh473u5.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jpcxrww0/shirt/n/h/q/s-sh-f-a6-u-turn-original-imafbdkxzgeaqfsb.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jpcxrww0/shirt/n/h/q/s-sh-f-a6-u-turn-original-imafbdkmg8y2mjtm.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jpcxrww0/shirt/n/h/q/s-sh-f-a6-u-turn-original-imafbdkwsz2tnpzv.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/kdnf98w0hlty2aw-0/shirt/t/n/m/44-bfshtpc511lblue-being-fab-original-imafbckskrhrdw6y.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "SHTFAMHZ5JPDBGH4",
      "product_details": [
        {
          "Pack of": "1"
        },
        {
          "Model Name": "Solid Men's Formal Shirt"
        },
        {
          "Style Code": "SH-F-A6"
        },
        {
          "Closure": "Button"
        },
        {
          "Fit": "Slim"
        },
        {
          "Fabric": "Cotton Blend"
        },
        {
          "Sleeve": "Full Sleeve"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Reversible": "No"
        },
        {
          "Color": "Red"
        },
        {
          "Fabric Care": "Gentle Machine Wash"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Hem": "Curved"
        },
        {
          "Other Details": "100% Pure Cotton Shirts"
        },
        {
          "Generic Name": "Shirt"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "EighteenUp",
      "selling_price": 411.0,
      "sub_category": "Topwear",
      "title": "Men Slim Fit Solid Casual Shirt",
      "url": "https://www.flipkart.com/jai-textiles-men-solid-casual-red-shirt/p/itmfams2ut8ybn98?pid=SHTFAMHZ5JPDBGH4&lid=LSTSHTFAMHZ5JPDBGH4ULWUOP&marketplace=FLIPKART&srno=b_2_57&otracker=browse&fm=organic&iid=cd50c13e-02ff-4cdb-a998-3e46ac680295.SHTFAMHZ5JPDBGH4.SEARCH&ssid=oz5plmacgg0000001612109841727",
      "discount_percentage": 78.35703001579779,
      "formatted_details": {
        "Pack of": "1",
        "Model Name": "Solid Men's Formal Shirt",
        "Style Code": "SH-F-A6",
        "Closure": "Button",
        "Fit": "Slim",
        "Fabric": "Cotton Blend",
        "Sleeve": "Full Sleeve",
        "Pattern": "Solid",
        "Reversible": "No",
        "Color": "Red",
        "Fabric Care": "Gentle Machine Wash",
        "Suitable For": "Western Wear",
        "Hem": "Curved",
        "Other Details": "100% Pure Cotton Shirts",
        "Generic Name": "Shirt",
        "Country of Origin": "India"
      }
    },
    {
      "_id": "09660745-23cd-5ee7-b549-d2be4950d49c",
      "actual_price": 1499.0,
      "average_rating": "3.7",
      "brand": "Jai Textil",
      "category": "Clothing and Accessories",
      "crawled_at": "02/10/2021, 20:21:47",
      "description": "Premium cuts, forms and colors combined with exquisite fabrics in finest workmanship emblematic the highest standards regarding quality and style of the collection bearing the brand of  Jai Textiles(U-TURN). The high quality and soft easy-iron fabric is breathable and guarantees lasting smoothness against creases and folds. \n\n\n\n\nFabric/Care:\n                             100% cotton,Full-Sleeves Shirt.\n                             Equipped with easy-iron properties\n                             Gentle Machine washable at 30 degrees\n                             Casual Full-Sleeves Shirt has a Spread collar.",
      "discount": "72% off",
      "images": [
        "https://rukminim1.flixcart.com/image/128/128/jingcy80/shirt/g/e/2/xl-c44-4-u-turn-original-imaf4zhrxeskfqyh.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jingcy80/shirt/g/e/2/xl-c44-4-u-turn-original-imaf4zhrxeskfqyh.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jingcy80/shirt/g/e/2/xl-c44-4-u-turn-original-imaf4zhuamkd6hbd.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jingcy80/shirt/g/e/2/m-c44-4-u-turn-original-imaf4zhsazujgyay.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jixgfww0/shirt/r/t/j/l-44-4-u-turn-original-imaf4zch9s63wehm.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jingcy80/shirt/g/e/2/m-c44-4-u-turn-original-imaf4zhttu78sgua.jpeg?q=70",
        "https://rukminim1.flixcart.com/image/128/128/jq5iky80/shirt/a/z/s/xl-shirt-602-deeksha-original-imaf87yqekgpnxzz.jpeg?q=70"
      ],
      "out_of_stock": false,
      "pid": "SHTF4ZCCGTDSQCVK",
      "product_details": [
        {
          "Pack of": "1"
        },
        {
          "Style Code": "C44-4"
        },
        {
          "Closure": "Button"
        },
        {
          "Fit": "Slim"
        },
        {
          "Fabric": "Cotton Blend"
        },
        {
          "Sleeve": "Full Sleeve"
        },
        {
          "Pattern": "Solid"
        },
        {
          "Reversible": "No"
        },
        {
          "Collar": "Spread"
        },
        {
          "Color": "Red"
        },
        {
          "Fabric Care": "Gentle Machine Wash"
        },
        {
          "Suitable For": "Western Wear"
        },
        {
          "Other Details": "100% Cotton Shirt"
        },
        {
          "Generic Name": "Shirt"
        },
        {
          "Country of Origin": "India"
        }
      ],
      "seller": "EighteenUp",
      "selling_price": 411.0,
      "sub_category": "Topwear",
      "title": "Men Slim Fit Solid Spread Collar Casual Shirt",
      "url": "https://www.flipkart.com/jai-textiles-men-solid-casual-red-shirt/p/itmf4zhhgg8tynhe?pid=SHTF4ZCCGTDSQCVK&lid=LSTSHTF4ZCCGTDSQCVKZTNWCA&marketplace=FLIPKART&srno=b_2_75&otracker=browse&fm=organic&iid=cd50c13e-02ff-4cdb-a998-3e46ac680295.SHTF4ZCCGTDSQCVK.SEARCH&ssid=oz5plmacgg0000001612109841727",
      "discount_percentage": 72.58172114743162,
      "formatted_details": {
        "Pack of": "1",
        "Style Code": "C44-4",
        "Closure": "Button",
        "Fit": "Slim",
        "Fabric": "Cotton Blend",
        "Sleeve": "Full Sleeve",
        "Pattern": "Solid",
        "Reversible": "No",
        "Collar": "Spread",
        "Color": "Red",
        "Fabric Care": "Gentle Machine Wash",
        "Suitable For": "Western Wear",
        "Other Details": "100% Cotton Shirt",
        "Generic Name": "Shirt",
        "Country of Origin": "India"
      }
    }
  ],
  "is_comparison": false,
  "has_more": true,
  "show_more_prompt": "Load more red shirts"
}
2025-06-28 01:52:23,340 - main - INFO - Received chat request: under 2000 (page: 1)
2025-06-28 01:52:23,345 - main - INFO - Processing message with groq: under 2000
2025-06-28 01:52:24,019 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-06-28 01:52:24,467 - main - INFO - Query interpretation: User requested products under ₹2000
